#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
4120,-0.011044963022678694,7.513999485555692,7.502954522533013,200.82785399032863
4125,-0.01238407906642158,10.380244355204157,10.367860276137735,277.43443445241405
4130,-0.01391661896958943,14.48032830206664,14.46641168309705,387.01802729287783
4135,-0.015712104962618514,15.16837338758562,15.152661282623,405.4075172361487
4140,-0.01767579197567941,14.153418383806967,14.135742591831287,378.28065414580095
4145,-0.02019990837331956,12.457330372840428,12.437130464467108,332.9490413241713
4150,-0.023177169950463792,10.551420864660487,10.528243694710024,282.0094961241315
4155,-0.02735157007583749,10.19896354177582,10.171611971699983,272.58931344855745
4160,-0.031667554216103934,9.986382817420914,9.95471526320481,266.90763476945006
4165,-0.03566876936786754,9.07846107281191,9.042792303444042,242.64146654419406
4170,-0.03941438214346163,6.691848394633139,6.652434012489677,178.85409160676986
4175,-0.043384351878111585,8.953228347234795,8.909843995356683,239.29435165879136
4180,-0.048056954358709165,7.077792919768487,7.0297359654097775,189.16929203914202
4185,-0.05199188503430356,8.116526090726863,8.06453420569256,216.93167796865245
4190,-0.05660493655926057,8.316072542334279,8.259467605775018,222.26498757623736
4195,-0.062185730160991416,10.929295866605637,10.867110136444646,292.10902113249966
4200,-0.06821150410712053,12.719446547810215,12.651235043703094,339.9546618351292
4205,-0.07570900680482535,14.221295941372226,14.145586934567401,380.094828374338
4210,-0.08424182314080267,13.292429615767055,13.208187792626253,355.2688710165072
4215,-0.09290825997350247,12.325670193031687,12.232761933058185,329.4301388518197
4220,-0.10454057970944357,11.091321570356019,10.986780990646576,296.43950777120824
4225,-0.11397849343397314,10.571374243577965,10.457395750143993,282.5427932418058
4230,-0.12308336372105903,8.89964939423552,8.776566030514461,237.8623384984794
4235,-0.12777766410833957,7.306887257591341,7.179109593483001,195.29233268011387
4240,-0.14175496236713034,6.083407828659207,5.941652866292077,162.59220426167522
4245,-0.15433612135364763,5.8326066625480255,5.678270541194378,155.88900178405945
4250,-0.1678101997835491,6.955111183730654,6.787300983947105,185.8903578550703
4255,-0.18043846159510707,8.773475768109302,8.593037306514194,234.49007601512196
4260,-0.17675720016653587,8.737142453291083,8.560385253124547,233.51898975708792
4265,-0.16718281461466536,7.081498197968559,6.914315383353894,189.2683235962759
4270,-0.1573749870685664,7.4389998961364965,7.28162490906793,198.8233280887543
4275,-0.14540691839211073,9.68052047034232,9.535113551950209,258.7328033899272
4280,-0.1360083606852959,10.894747992663342,10.758739631978047,291.18565463545684
4285,-0.12958765306483253,9.354257200053658,9.224669546988824,250.01271330555946
4290,-0.12040147356693356,11.703199657622527,11.582798184055592,312.79327029217444
4295,-0.10802131214115952,10.699799923343166,10.591778611202006,285.97524671935446
4300,-0.09577535975457399,10.731103362383372,10.635328002628798,286.8118986910569
4305,-0.08363790384961553,9.607961737391955,9.52432383354234,256.7935146456718
4310,-0.07176953011281637,10.034473128284796,9.96270359817198,268.1929521223573
4315,-0.05959523215790427,9.99039181283978,9.930796580681877,267.0147838247801
4320,-0.05027325822417551,10.08027864648218,10.030005388258004,269.4172034599012
4325,-0.04310805286999934,9.330817703881905,9.287709651011905,249.38624218005083
4330,-0.038836117548367445,9.568740412264228,9.52990429471586,255.74524007881834
4335,-0.03416465010775322,8.05095250269477,8.016787852587017,215.17908229863062
4340,-0.02943982441178081,9.08167286521638,9.052233040804598,242.72730862833205
4345,-0.026148641810491927,11.23197365245318,11.205825010642688,300.19873823976815
4350,-0.0245139503470281,12.520346049895384,12.495832099548355,334.63327130249667
4355,-0.024234776219892305,14.323130380987326,14.298895604767434,382.8165735660328
4360,-0.025462939938871252,14.423503137182813,14.398040197243942,385.4992521135338
4365,-0.027930806478782703,13.301803313182724,13.273872506703942,355.5194033115336
4370,-0.031830480236091876,13.44927250423747,13.417442024001378,359.46083573059957
4375,-0.037750956932480005,12.53466773405222,12.49691677711974,335.0160492226008
4380,-0.045086392300111446,12.608879713481032,12.56379332118092,336.99952454725485
4385,-0.05835981741715281,17.671024709610922,17.61266489219377,472.2962753808042
4390,-0.08063563183670247,20.088000357697425,20.00736472586072,536.8951662225167
4395,-0.11692273643290704,18.815661085957228,18.69873834952432,502.8891530490537
4400,-0.17875166842338258,18.608737810608936,18.42998614218555,497.3586819053264
4405,-0.2852499358489297,18.584366662436338,18.299116726587407,496.7073103692767
4410,-0.4667338062565258,20.975097643538348,20.508363837281824,560.6047558410077
4415,-0.7338018338848086,19.28542187224942,18.55162003836461,515.4445239645327
4420,-0.7537165033189724,17.925266464366928,17.171549961047955,479.09143501590074
4425,1.1438663494390635,15.867788638924637,17.011654988363702,424.1008994016032
4430,2.6844067187633778,14.46560278020976,17.150009498973137,386.6244559386224
4435,-0.042913772388151056,21.09786946387068,21.05495569148253,563.8860977222822
4440,-0.8306219389511871,21.04111041018707,20.210488471235884,562.3690895074542
4445,-0.7470453777848264,22.089554493690482,21.342509115905656,590.391020534147
4450,-0.5498568982460758,23.141805564973975,22.591948666727898,618.514701526023
4455,-0.39234676215906006,22.408533997566217,22.016187235407155,598.9164362403108
4460,-0.2691430887259112,21.33143436156689,21.06229127284098,570.1286237248418
4465,-0.18041614493121258,22.467644913305527,22.287228768374316,600.496303044687
4470,-0.11927487473608775,20.638675696661696,20.519400821925608,551.613153198984
4475,-0.08004781158662307,19.946058055415108,19.866010243828484,533.1014518347794
4480,-0.056833779107685146,18.899054956785058,18.842221177677374,505.1180342389572
4485,-0.04363259797064544,19.768239140037586,19.72460654206694,528.3488575282713
4490,-0.034402912514214117,21.462128826589144,21.42772591407493,573.6217153851869
4495,-0.027297104630361543,19.925696869626094,19.898399764995734,532.5572551982788
4500,-0.022091435387519513,21.36475532896917,21.34266389358165,571.0191984965256
4505,-0.01815819846654955,21.286408226801633,21.268250028335082,568.9252030916931
4510,-0.014928581675579925,20.31220239912159,20.29727381744601,542.8874496830119
4515,-0.012343348748755102,22.591550085379914,22.57920673663116,603.8079361974221
4520,-0.010423034839881754,17.610146010755805,17.599722975915924,470.66916075718746
4525,-0.009162220771028694,16.174835596468107,16.16567337569708,432.30739205258783
4530,-0.008192570560766754,16.430807824503898,16.422615253943132,439.1488023210301
4535,-0.007502475859040439,18.73739095790058,18.729888482041538,500.79721494347075
4540,-0.007222543860879085,18.958461093093685,18.951238549232805,506.7057914502337
4545,-0.0072710954108098505,19.050436225713625,19.043165130302814,509.1640253827813
4550,-0.00759791734902051,15.853940928892586,15.846343011543565,423.7307894629796
4555,-0.00782639296358669,15.769336198564364,15.761509805600777,421.46954543948596
4560,-0.008166105662541888,15.867872781769965,15.859706676107423,424.10314830075316
4565,-0.008358267270635687,13.951663851921708,13.943305584651073,372.8883288270106
4570,-0.008620476190330413,11.761388626466434,11.752768150276104,314.34849607589933
4575,-0.009229896362761626,11.160585640702138,11.151355744339376,298.2907395463749
4580,-0.01046715503161368,12.608246934181079,12.597779779149464,336.982612154713
4585,-0.011863787231451532,11.549800625723064,11.537936838491612,308.69335007794183
4590,-0.01337438169132422,8.713186240534124,8.6998118588428,232.8787082655914
4595,-0.015105472075630063,7.801179622131651,7.786074150056021,208.503362971673
4600,-0.016546622175778892,8.28777564610364,8.27122902392786,221.50869195025143
4605,-0.017966386155187673,9.405245916187758,9.38727953003257,251.375496795047
4610,-0.019846973839598835,8.725031525033168,8.70518455119357,233.19529905993747
4615,-0.022119588898907916,8.651552809065127,8.629433220166218,231.23142178390177
4620,-0.0255196421863461,9.649393517434685,9.62387387524834,257.9008683910342
4625,-0.029000649483793585,10.006995459436475,9.977994809952682,267.4585521163322
4630,-0.03260477432869989,10.90283114931352,10.87022637498482,291.4016944431043
4635,-0.03662630322934101,10.58750747722636,10.55088117399702,282.97398873200507
4640,-0.04066516142375537,10.35211786537183,10.311452703948076,276.6826933052174
4645,-0.04256038393985483,8.998986465468484,8.95642608152863,240.5173361300004
4650,-0.043432705373017216,7.303284300940673,7.259851595567656,195.19603588723217
4655,-0.04192154039197145,7.570181838682273,7.528260298290301,202.32944863805622
4660,-0.038792668159767736,8.636593425607794,8.597800757448026,230.83159997362222
4665,-0.03532812078447857,9.569877791122057,9.534549670337578,255.77563898363996
4670,-0.032423940288383704,8.77556679961982,8.743142859331437,234.54596334539008
4675,-0.029155992852551285,6.894620975095868,6.865464982243316,184.27362647108447
4680,-0.02560741067166068,10.317539125244611,10.29193171457295,275.7585018427628
4685,-0.021404890821253846,11.030216158967374,11.00881126814612,294.806333765811
4690,-0.017352389119825968,13.112740521088547,13.09538813196872,350.4662921317043
4695,-0.014640434852705402,11.112673799865483,11.098033365012778,297.0101921901436
4700,-0.012584929530513057,7.900839675458222,7.888254745927709,211.16699299674968
4705,-0.01144537725134951,6.891495235091745,6.880049857840396,184.19008432307575
4710,-0.010471190828759802,6.8174663854810404,6.806995194652281,182.2115035380664
4715,-0.00932762448944837,7.355521534111276,7.346193909621827,196.5921886892401
4720,-0.008204327740462668,8.526155145594934,8.517950817854471,227.87989857731512
4725,-0.007435598367065064,8.87739151711868,8.869955918751614,237.26744869254472
4730,-0.006791903548471818,7.122584363829441,7.115792460280969,190.36644005667668
4735,-0.0062131021459032165,6.244738387480863,6.23852528533496,166.90411165180694
4740,-0.005678982193383643,6.875082908448663,6.869403926255279,183.7514294702168
4745,-0.005165964413803573,7.454872979761248,7.449707015347444,199.24757050808049
4750,-0.0047624097870307535,9.014752616770997,9.009990206983966,240.93872055221883
4755,-0.004459170690600565,8.457916141687075,8.453456970996475,226.05606391514922
4760,-0.0041172305240950325,8.7503671686872,8.746249938163105,233.87244881943423
4765,-0.0038697925853042334,9.754211130134234,9.75034133754893,260.70234532210196
4770,-0.0038385502618105112,10.383400461944756,10.379561911682945,277.51878821699677
4775,-0.0038876544242811653,7.950922511812671,7.94703485738839,212.50556489393273
4780,-0.003997829749540384,7.2177769444837985,7.213779114734258,192.91066723227942
4785,-0.004229738195236074,8.521166300322355,8.51693656212712,227.7465609197989
4790,-0.004559962148689209,7.840756036615849,7.83619607446716,209.56112806798046
4795,-0.004886830972803489,6.314696589791685,6.309809758818882,168.77389560190056
4800,-0.005361858833797203,7.674474347084623,7.669112488250826,205.1168910234297
4805,-0.005997696467372089,7.53793127345506,7.531933576987687,201.467482674789
4810,-0.006764296411318025,8.040717969515827,8.03395367310451,214.90554230985754
4815,-0.007533964898236398,8.289387667749327,8.281853702851091,221.55177670801748
4820,-0.008209717167813914,7.382878004758259,7.3746682875904455,197.323349411748
4825,-0.008803633767140488,7.521438721533905,7.512635087766765,201.02668362822047
4830,-0.009130625745449933,6.748748239254288,6.739617613508838,180.37486276327778
4835,-0.009530195312573903,5.217812501548744,5.20828230623617,139.4573008987167
4840,-0.009865033535248997,5.743318281557513,5.733453248022264,153.5025770877222
4845,-0.010338447386350397,5.181334993655742,5.170996546269392,138.48236076954194
4850,-0.010787245778531383,5.019733502131296,5.008946256352765,134.1632121181642
4855,-0.011396240832114324,5.012289833556515,5.000893592724401,133.9642640095621
4860,-0.01223598389718844,5.817636297368304,5.805400313471115,155.48888646354678
4865,-0.013376120278782452,5.329773387677719,5.316397267398936,142.44969722977325
4870,-0.014836734162818901,6.779517107329428,6.764680373166609,181.1972271721549
4875,-0.016387076751163555,6.359268738139582,6.342881661388418,169.9651824681898
4880,-0.019196059354499456,9.182956890557541,9.163760831203042,245.43434281057665
4885,-0.02246155840587213,8.590762638609515,8.568301080203643,229.60667327283585
4890,-0.02643675001514616,9.255744191389464,9.229307441374319,247.3797405247931
4895,-0.031931712239379406,9.776157860566162,9.744226148326783,261.2889190613231
4900,-0.03843227877574712,9.327070117271333,9.288637838495585,249.28607983933054
4905,-0.04513674770308695,7.5383360979089975,7.49319935020591,201.47830248206787
4910,-0.05395813351145346,7.312454453712388,7.258496320200935,195.44112801233112
4915,-0.0648368773696329,6.6227347767006055,6.557897899330973,177.00688099708324
4920,-0.07997131989396443,6.054564094421519,5.974592774527554,161.8212932096905
4925,-0.09897679565527859,5.66009575400599,5.561118958350711,151.2782754166944
4930,-0.11983742743380839,5.66932752465566,5.5494900972218515,151.5250144125738
4935,-0.1469014661920915,8.29371117820408,8.14680971201199,221.6673318565109
4940,-0.1894112232322911,7.000603619865407,6.811192396633116,187.10624139875395
4945,-0.2412381153906464,5.889966129505133,5.648728014114487,157.4220573395155
4950,-0.31130533679061567,6.738647686635492,6.427342349844876,180.10490369414973
4955,-0.44557916855825636,7.73775512925684,7.292175960698583,206.80820650819987
4960,-0.6335162328552205,8.282556614660189,7.649040381804968,221.3692020704995
4965,-0.822945751856537,10.13132885521803,9.308383103361493,270.7816304718923
4970,-0.41495910473221564,10.020347937469623,9.605388832737408,267.8154259109079
4975,3.990442094687455,9.213016190268387,13.203458284955843,246.23774247343079
4980,4.424615712599037,7.451673541523148,11.876289254122185,199.16205861570316
4985,-0.2768627826078722,12.831481035157495,12.554618252549623,342.94902531760107
4990,-0.8348650258217858,12.668485422558799,11.833620396737013,338.5926157715317
4995,-0.6853098619325722,12.885015559714784,12.199705697782212,344.3798510319095
5000,-0.5294193766105398,12.109742117455495,11.580322740844956,323.6589949866134
5005,-0.39179126163151,11.753490027981654,11.361698766350143,314.1373889835607
5010,-0.3074288029958794,8.120339345973338,7.812910542977459,217.03359544540223
5015,-0.2554696273782389,9.26481700823137,9.00934738085313,247.62223113708419
5020,-0.23590211785563814,8.092527983693941,7.856625865838303,216.29027676220886
5025,-0.2334664103355485,7.162297231839039,6.928830821503491,191.4278521679631
5030,-0.2384508415179378,8.36558510744872,8.127134265930781,223.588317743694
5035,-0.24031232416294115,8.818529473832895,8.578217149669953,235.6942335416395
5040,-0.24589909089987624,7.1437411792180905,6.897842088318214,190.9319016114638
5045,-0.25334315476156666,7.01695778839517,6.763614633633604,187.54334185050965
5050,-0.2612042805511671,8.272846967795772,8.011642687244604,221.10969080136337
5055,-0.2692573970605807,7.893912173522372,7.624654776461791,210.98184055563425
5060,-0.299970169540192,8.417729082196736,8.117758912656544,224.98197801307526
5065,-0.33149032179872157,8.803395946737075,8.471905624938353,235.28975736676082
5070,-0.3742293250451212,9.176471239031091,8.80224191398597,245.2609997753143
5075,-0.4103985645907589,10.370249263531916,9.959850698941157,277.16729405470295
5080,-0.46239712938949346,11.795126743375882,11.332729613986388,315.2502200685112
5085,-0.5217832841282426,11.68208072943797,11.160297445309729,312.22882135469
5090,-0.5651050421353426,10.104313080037858,9.539208037902515,270.05957557107035
5095,-0.648009432573206,11.645433725464866,10.99742429289166,311.2493510769449
5100,-0.7442884462307426,10.381434690012357,9.637146243781615,277.4662487193062
5105,-0.7998164629884923,13.062607007485505,12.262790544497014,349.12636577567406
5110,-0.8366572891577805,10.43407220410398,9.5974149149462,278.8730998928693
5115,-0.832935880770939,11.297582021443187,10.464646140672247,301.95226350595925
5120,-0.8294461995019441,11.69774231076844,10.868296111266496,312.64741091870843
5125,-0.8367917941661982,13.660020381867538,12.82322858770134,365.0935276250858
5130,-0.8005530115042719,15.408341923803457,14.607788912299185,411.8211942994051
5135,-0.6798635143129894,13.440131684315512,12.760268170002522,359.2165275892206
5140,-0.5555610091525467,14.669001346909106,14.11344033775656,392.0607216361995
5145,-0.4604441782736807,14.159763690641732,13.699319512368051,378.450246166267
5150,-0.38634382933639017,14.754275279539787,14.367931450203397,394.33985153559007
5155,-0.33421939200056927,14.276769334173718,13.942549942173148,381.5774745272027
5160,-0.2886122248287875,15.333270301237848,15.04465807640906,409.81474315652105
5165,-0.2439547145117552,16.494940167068002,16.250985452556247,440.86287759522736
5170,-0.2078120572967558,18.4173164380157,18.209504380718943,492.2425325710495
5175,-0.18081430929908449,17.79865631546005,17.617842006160966,475.7075055190671
5180,-0.1504673415493895,18.05004578312281,17.899578441573418,482.4264316254015
5185,-0.11862751602351643,15.976408854312602,15.857781338289085,427.0040090968149
5190,-0.09685332931855369,13.247194657507789,13.150341328189235,354.0598691247699
5195,-0.07908226670843868,15.130203332106149,15.05112106539771,404.38734011963845
5200,-0.06354777849535635,14.0619123206436,13.998364542148243,375.83495710688993
5205,-0.05037054334518386,14.453383939499847,14.403013396154664,386.29788104828094
5210,-0.04100336893404507,13.827199120041021,13.786195751106975,369.5617402307337
5215,-0.035099813747220356,8.80906510378089,8.77396529003367,235.44127782470497
5220,-0.029234013481624816,9.145308863170932,9.116074849689307,244.42811802156035
5225,-0.024189695303588346,9.714437332425469,9.69024763712188,259.6393047330985
5230,-0.020664867822431182,8.702447568562116,8.681782700739685,232.5916940794725
5235,-0.018140806661407417,7.907391845477401,7.889251038815993,211.34211388229951
5240,-0.016276917668666346,8.658267168794136,8.64199025112547,231.41087753950677
5245,-0.01494580165241257,9.048831001943496,9.033885200291083,241.8495389485742
5250,-0.01418820496702338,12.978971467206495,12.964783262239472,346.8910254480838
5255,-0.013490778945254779,15.361679313308903,15.348188534363649,410.57403532032583
5260,-0.012903332112018367,17.133477340801516,17.1205740086895,457.92916174130187
5265,-0.012606770679245623,14.483733541874912,14.471126771195667,387.10903967640706
5270,-0.012483604972411173,15.090331782033472,15.07784817706106,403.32168688772697
5275,-0.012712978633867219,14.002154333367624,13.989441354733756,374.23779591909835
5280,-0.013595257934216839,12.349844730275496,12.33624947234128,330.07625553644505
5285,-0.014287509275292487,10.6621354993861,10.647847990110808,284.96858369660333
5290,-0.014969370763123314,11.651411956789664,11.63644258602654,311.40913221213464
5295,-0.016096229563345246,11.721983546143045,11.7058873165797,313.2953102548363
5300,-0.018198777028792853,13.099506055131862,13.081307278103068,350.1125724645818
5305,-0.020196312255019916,13.508276499934883,13.488080187679863,361.03784486608663
5310,-0.022468929208423253,12.358818603130906,12.336349673922482,330.3161016571426
5315,-0.024008885024951108,9.961768869077629,9.937759984052677,266.24977387479424
5320,-0.02425435317539727,12.130376239719682,12.106121886544285,324.2104864395017
5325,-0.023979877339714486,9.735182992933714,9.711203115594,260.19377728629627
5330,-0.024414768048451194,12.133587285606557,12.109172517558106,324.2963085713457
5335,-0.024811223162255366,10.884375250542892,10.859564027380637,290.9084207144205
5340,-0.024803567144506246,10.998600507869366,10.97379694072486,293.9613372530051
5345,-0.024807619958325606,9.993295091730888,9.968487471772562,267.09238021939757
5350,-0.025834201872933865,9.21014842877672,9.184314226903785,246.16109535797182
5355,-0.028036231573185487,9.069722392441715,9.04168616086853,242.40790645028838
5360,-0.03134750351184903,10.222786984869028,10.191439481357179,273.2260463842286
5365,-0.03399896679081383,11.60768301730446,11.573684050513647,310.2403819226293
5370,-0.03805139052431036,12.054731268473263,12.016679877948953,322.1887113156437
5375,-0.043436778511673005,10.379092808376141,10.335656029864468,277.4036568780099
5380,-0.05065022428702716,13.877562716349336,13.82691249206231,370.9078160436583
5385,-0.057373978161087656,14.684557572658973,14.627183594497884,392.4764953449335
5390,-0.06301729288245764,14.306634407294293,14.243617114411835,382.3756830652255
5395,-0.06973288554540952,18.530258545199523,18.460525659654113,495.26115415260205
5400,-0.07783124717631817,15.728331547586471,15.650500300410153,420.3736076402696
5405,-0.08418262957937789,12.223036739775297,12.13885411019592,326.6870382960213
5410,-0.09037272809190916,16.105718649626525,16.015345921534614,430.46009247062193
5415,-0.09152811588540495,14.773190974090742,14.681662858205337,394.8454142988971
5420,-0.08661257510628638,14.343881071288804,14.257268496182517,383.3711805513107
5425,-0.08018999525952496,13.361605917825862,13.281415922566337,357.1177569947619
5430,-0.07396935148310438,15.348323978168715,15.27435462668561,410.2170851633979
5435,-0.06469086038908112,18.304328707277275,18.239637846888193,489.2226916015293
5440,-0.056212206342097316,16.472947277991267,16.41673507164917,440.2750701665978
5445,-0.0502140897062674,18.645079584915713,18.594865495209447,498.32999426145057
5450,-0.04380222844468302,14.10054166849018,14.056739440045497,376.86740980321866
5455,-0.038678118154010316,11.449367313054744,11.410689194900733,306.0090530280031
5460,-0.034464939267800206,14.476459230186206,14.441994290918407,386.9146179961145
5465,-0.030342947248320408,15.105428027748221,15.075085080499901,403.72516663723076
5470,-0.02680716502639478,13.607071073470738,13.580263908444344,363.67834307575987
5475,-0.023091968837936776,13.499932610198226,13.476840641360289,360.8148364039532
5480,-0.020892508489805305,13.507381041137778,13.486488532647973,361.0139117970327
5485,-0.020576624046260435,10.523751572125661,10.503174948079401,281.26997456149604
5490,-0.020335036124526036,9.733817342977378,9.713482306852852,260.1572773436812
5495,-0.01980880005570544,9.21353151394403,9.193722713888326,246.2515156109042
5500,-0.018800994685084782,10.200040360218807,10.181239365533722,272.6180937455827
5505,-0.018043121464953817,7.322686708649606,7.304643587184652,195.71460711017687
5510,-0.017543366274934916,7.4882962536450215,7.470752887370087,200.14087964129408
5515,-0.016870232913205406,8.208533966081212,8.191663733168006,219.390787021447
5520,-0.01604402352225316,10.13522336998773,10.119179346465476,270.8857197847856
5525,-0.015468152464276956,8.376208246168142,8.360740093703866,223.8722440542779
5530,-0.015011010627558318,8.47792610019593,8.462915089568371,226.59087324452085
5535,-0.014506187185042048,10.933094557030575,10.918588369845533,292.2105493329581
5540,-0.014571181673766368,9.818043942930988,9.803472761257222,262.40841501678074
5545,-0.015297537443873119,9.679998820706466,9.664701283262593,258.7188611775136
5550,-0.01613901452969265,11.644578240996522,11.62843922646683,311.22648640810513
5555,-0.016876185714415695,9.837744220287384,9.820868034572968,262.9349474489568
5560,-0.017345465708903007,8.72439736735437,8.707051901645467,233.17834982724597
5565,-0.017953109181575243,7.397171980881938,7.379218871700362,197.70538677486277
5570,-0.018184185552521936,9.55052880688424,9.532344621331717,255.2584956182667
5575,-0.018504951388660127,10.864743978944288,10.846239027555628,290.38373261005916
5580,-0.01893398344887835,10.9784102591353,10.959476275686422,293.42170927823776
5585,-0.01870684299471449,12.722422520047557,12.703715677052843,340.03420111632147
5590,-0.01894431574902161,13.934141082525827,13.915196766776806,372.419994994874
5595,-0.01904563285950386,13.231314246070266,13.212268613210762,353.63543085383145
5600,-0.019246367296938457,11.377827625095744,11.358581257798805,304.0970004605838
5605,-0.01937039208326808,13.147448183850049,13.128077791766781,351.3939293298185
5610,-0.019900259005618415,11.374820802171826,11.354920543166207,304.0166366282067
5615,-0.020330149849823908,10.259874749085872,10.239544599236048,274.2172969307965
5620,-0.02076762036624639,10.712263842861896,10.69149622249565,286.30837186982404
5625,-0.021078168292900466,10.109355423547743,10.088277255254843,270.19434308444573
5630,-0.021166418115266112,10.127142753774413,10.105976335659147,270.66974787579636
5635,-0.0214362201658773,9.170453292029094,9.149017071863216,245.10015715293164
5640,-0.020392055434050864,8.788593021023022,8.76820096558897,234.89411722735886
5645,-0.019438345107160433,8.977566558242115,8.958128213134955,239.94484287800952
5650,-0.018686562039299973,7.033604320799139,7.014917758759839,187.98825635782308
5655,-0.018000279813820012,4.715952182465792,4.6979519026519725,126.0440006878135
5660,-0.017224587798911006,3.096178272007843,3.078953684208932,82.75204691377944
5665,-0.01636262782860258,3.4439216882813315,3.427559060452729,92.04624026097336
5670,-0.015042393540453431,3.4661258945383158,3.4510835009978624,92.63969559733862
5675,-0.013935528094794194,3.8598476227752463,3.845912094680452,103.16275856842138
5680,-0.013231848751759373,5.25084358428471,5.23761173553295,140.3401278770247
5685,-0.01295754096603427,5.015659291833905,5.002701750867871,134.05432005444993
5690,-0.012710195969530828,7.019697605116543,7.006987409147013,187.61656936583458
5695,-0.012045686723084181,10.478685349741824,10.46663966301874,280.0654825002183
5700,-0.011493097143259768,9.077567715295693,9.066074618152433,242.61758963640708
5705,-0.010997900686017754,10.38091755166259,10.369919650976572,277.4524270807501
5710,-0.010677099382150933,8.329691271260867,8.319014171878715,222.62897750059926
5715,-0.010664896713796612,8.004511779506204,7.993846882792408,213.93785373671133
5720,-0.011181494519334857,9.306168536736488,9.294987042217153,248.727439986894
5725,-0.01205482643449456,7.245102063508078,7.233047237073584,193.6409900150032
5730,-0.012878060605375155,5.747878681428257,5.735000620822881,153.62446361714504
5735,-0.014314521083402271,6.714060059843303,6.699745538759901,179.44774629975774
5740,-0.016085810812826142,9.759902379878664,9.743816569065837,260.85445625515354
5745,-0.018434179229994314,11.81121803466684,11.792783855436847,315.6802945586824
5750,-0.021130191045180418,11.510840950900223,11.489710759855042,307.6520686802158
5755,-0.024224953331650166,9.626733249622065,9.602508296290415,257.2952238252603
5760,-0.0275879409400886,8.134277026094564,8.106689085154475,217.4061100288448
5765,-0.03131454781399349,8.335844239081936,8.304529691267943,222.79342884579194
5770,-0.03569200852124068,9.219223441919114,9.183531433397873,246.40364467113383
5775,-0.041306331043355855,9.325905128204969,9.284598797161614,249.25494299209362
5780,-0.04942908656170539,11.484115142318162,11.434686055756456,306.9377637625738
5785,-0.060350332444981857,17.47570059910364,17.415350266658656,467.07581695235297
5790,-0.07527336613076467,13.654328387690782,13.579055021560018,364.94139679547357
5795,-0.08691019325807361,10.987050229930126,10.900140036672052,293.65263114569325
5800,-0.09432838300217862,11.743228471412175,11.648900088409997,313.86312673635
5805,-0.10171720674302033,11.30921683313456,11.20749962639154,302.2632289602492
5810,-0.10713344394774349,12.154995039541614,12.04786159559387,324.8684770003954
5815,-0.10559057293973945,10.257899553925117,10.152308980985378,274.1645055769897
5820,-0.10150754925229137,11.486319297186125,11.384811747933833,306.9966745587279
5825,-0.09747797351565335,12.339887811314117,12.242409837798464,329.81013538682123
5830,-0.09261030012317621,13.685072192196404,13.592461892073228,365.76309132635976
5835,-0.08546908396257052,12.513034568317707,12.427565484355137,334.4378561766962
5840,-0.0791954839301182,12.459490342399851,12.380294858469734,333.0067711725879
5845,-0.07411236743400408,8.804098149768125,8.72998578233412,235.308525258356
5850,-0.06840194643887484,6.46944768140599,6.4010457349671155,172.90995253021205
5855,-0.06333351216890365,4.1260130202902365,4.062679508121333,110.27660329148436
5860,-0.05953484013600416,5.703860779734775,5.644325939598771,152.44799018894577
5865,-0.05558095538537485,7.623109279366695,7.567528323981319,203.74404872557096
5870,-0.0536284640512642,6.141262874705294,6.08763441065403,164.13850523791066
5875,-0.053249707169713056,8.999510138007707,8.946260430837995,240.53133240887266
5880,-0.05418374648350053,10.440362973799806,10.386179227316305,279.0412342905876
5885,-0.05339433442809915,11.821036136953515,11.767641802525416,315.94270453306166
5890,-0.050114585206112415,10.008866142602391,9.95875155739628,267.50855016150496
5895,-0.046808301785425145,10.549317591464593,10.502509289679168,281.9532816084
5900,-0.04296521690865835,11.059944919056377,11.016979702147719,295.6008990438557
5905,-0.039283744855717194,10.253110704138614,10.213826959282896,274.0365132304964
5910,-0.03619780874521531,10.190957620325719,10.154759811580503,272.3753379183315
5915,-0.033611446923715205,10.273183744216075,10.23957229729236,274.57300855094024
5920,-0.03107394762263413,10.126749588496661,10.095675640874028,270.6592396851655
5925,-0.029261659492866722,9.594471072740957,9.56520941324809,256.43294751548086
5930,-0.028498852668381345,12.066041548281603,12.037542695613222,322.4910029549105
5935,-0.0287150454575715,14.627574108508854,14.598859063051282,390.95348927603476
5940,-0.027876530849663753,13.746581382810387,13.718704851960723,367.40705720304555
5945,-0.02660868377279995,9.65031958040797,9.62371089663517,257.9256194227507
5950,-0.02603123219817234,8.979692263674059,8.953661031475887,240.0016569436657
5955,-0.025683278292548104,9.067159283258862,9.041476004966313,242.33940182532467
5960,-0.026066222923519834,8.815844472733684,8.789778249810164,235.6224710921274
5965,-0.02614833570694984,7.341215687371179,7.315067351664229,196.20983405828076
5970,-0.026225169065814954,6.680360652901361,6.654135483835546,178.54705691457656
5975,-0.02755327678656695,5.670029239517381,5.642475962730813,151.54376925679003
5980,-0.029683123295748418,5.022705479061048,4.9930223557653,134.2426446161379
5985,-0.03132587522718146,6.366193134234027,6.334867259006846,170.15025189899023
5990,-0.03278717805535238,8.794080829876487,8.761293651821134,235.0407907635055
5995,-0.034597481184794394,6.696666443424463,6.662068962239669,178.98286435968822
