#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
4935,-0.00684226590037035,8.594123320628334,8.587281054727963,229.69649475327122
4940,-0.0026904669099922984,8.348074987605612,8.34538452069562,223.12032199815735
4945,0.014383014261349903,10.273732150048382,10.288115164309731,274.58766588045296
4950,0.0840902272958406,9.898146899174375,9.982237126470215,264.54933941151415
4955,0.24462606565216768,9.683995523625342,9.92862158927751,258.8256816892501
4960,0.32597048696306996,8.939002687361752,9.264973174324822,238.91414019492427
4965,0.3700505734931372,11.122108394914843,11.49215896840798,297.26235210586793
4970,0.3717247848583647,11.638159042638247,12.009883827496612,311.05491947719054
4975,0.347495998874038,8.254111110093167,8.601607108967205,220.60893456597694
4980,0.31304840418569185,8.368648158823456,8.681696563009147,223.67018440277923
4985,0.2823290667406922,8.068077042278482,8.350406109019174,215.636772579523
4990,0.24446944070302415,10.530243801776436,10.77471324247946,281.4434934113288
4995,0.2180860280873481,9.06134808920224,9.27943411728959,242.18408512164962
5000,0.19708243169665665,7.518778561381591,7.715860993078248,200.9555851066293
5005,0.1758932643536674,9.29353248995053,9.469425754304199,248.38971436369917
5010,0.1512037539263075,8.936922569904986,9.088126323831293,238.85854456629892
5015,0.12240919969376093,9.514383490411188,9.636792690104949,254.29243402177093
5020,0.08710570040474777,11.26499663239728,11.352102332802028,301.081348653475
5025,0.05458333979439753,11.282888603873557,11.337471943667955,301.55955020807244
5030,0.028539110559055392,12.162791349555174,12.19133046011423,325.07685021256776
5035,0.008372250703542056,12.48128726968587,12.489659520389413,333.58934109940907
5040,-0.0036640347195967546,12.887020954166225,12.883356919446628,344.43344952694014
5045,-0.009284822237577338,15.233184829885548,15.223900007647972,407.1397429165115
5050,-0.006170270501913,16.19550912331082,16.18933885280891,432.8599366778855
5055,0.004617226230588493,16.067306299596172,16.07192352582676,429.43343950928625
5060,0.022203359752079536,17.358237206454618,17.380440566206698,463.9363542582879
5065,0.04316621371634265,14.076318708537023,14.119484922253365,376.21999891717354
5070,0.0639459358092584,14.151599112054665,14.215545047863923,378.2320301816202
5075,0.08186559738904464,12.12829908976921,12.210164687158255,324.1549701238869
5080,0.09672184489649417,14.094654304181802,14.191376149078296,376.71005728516434
5085,0.11878505435029842,12.309153398680538,12.427938453030837,328.9886918739862
5090,0.14898146435208678,11.217911402895572,11.366892867247659,299.82289426927554
5095,0.1778558832475462,10.463065447568464,10.64092133081601,279.64800690163133
5100,0.20451302509160565,10.299610151863753,10.504123176955359,275.2793113324029
5105,0.23331883426252523,7.478260707724068,7.711579541986594,199.87265801647223
5110,0.25516862742653396,9.75025244301208,10.005421070438613,260.5965408645838
5115,0.28625366059658225,9.24014194711393,9.526395607710512,246.96273687163716
5120,0.3156537472438413,10.066562152907323,10.382215900151165,269.05060056430534
5125,0.32746773566089116,10.292459079324672,10.619926814985563,275.0881834843756
5130,0.3437647125582454,9.348844770886581,9.692609483444826,249.86805445422627
5135,0.3514558796350378,10.293026083480997,10.644481963116036,275.1033378942391
5140,0.3458930995090305,9.262782903558731,9.608676003067762,247.56786529942568
5145,0.3322883215808168,10.655856293700456,10.988144615281273,284.8007583720161
5150,0.30593829218775276,11.449816053409796,11.755754345597548,306.0210465825245
5155,0.23887311693073932,14.476107341434119,14.714980458364858,386.9052130097206
5160,0.11923244704553343,16.284333665542924,16.403566112588457,435.2339642822842
5165,-0.02176066641204233,15.685595148260523,15.66383448184848,419.2313851287559
5170,-0.13110450261509266,16.875431905735585,16.744327403120494,451.03234054030077
5175,-0.15152673798072613,14.979607825496455,14.828081087515729,400.3623501697257
5180,-0.012425678468238721,18.84167292584155,18.82924724737331,503.5843756122639
5185,0.3452083532226602,16.049894673993066,16.395103027215725,428.9680762348973
5190,0.9640400246942871,13.532452958965074,14.49649298365936,361.6840129146008
5195,1.0127048553576756,14.162628046009171,15.175332901366847,378.5268022457043
5200,0.13017607647316665,14.31144744211786,14.441623518591026,382.5043218090337
5205,-0.09563162447606288,15.418508092888723,15.32287646841266,412.092907110222
5210,0.06369734813963812,15.480308977988926,15.544006326128564,413.7446691516268
5215,0.24078403088441214,13.406749177472047,13.64753320835646,358.3243080431483
5220,0.35310611355903393,12.373847489833485,12.72695360339252,330.7177810916628
5225,0.41716334214597717,9.663543106606005,10.080706448751982,258.2790467012115
5230,0.4632008625567199,12.632385416622911,13.095586279179631,337.62776519693705
5235,0.5084433930041485,13.59188752397432,14.100330916978468,363.27252994426
5240,0.540074914660617,11.824614556785944,12.36468947144656,316.0383455265172
5245,0.5556729656642679,11.929343920255548,12.485016885919816,318.8374638064432
5250,0.5525757237670581,10.972543594054805,11.525119317821863,293.26490999172455
5255,0.5392279085577535,10.747410569868213,11.286638478425967,287.2477440075293
5260,0.5124041447165906,8.179915084643676,8.692319229360267,218.62588564585437
5265,0.46568627206425317,7.649268388196695,8.114954660260949,204.4432073692104
5270,0.40527201248235295,10.06151039082141,10.466782403303762,268.9155813191572
5275,0.35261689821824466,8.938997637605727,9.291614535823971,238.91400522929544
5280,0.2843136402707006,10.301293072117808,10.58560671238851,275.32429100850067
5285,0.19592249787822985,11.199412954905927,11.395335452784158,299.328483320878
5290,0.11838997151261209,12.551443846707159,12.66983381821977,335.4644270417992
5295,0.07271721499657474,12.130608489183912,12.203325704180486,324.2166938077057
5300,0.053731560185831126,13.691267217195366,13.744998777381197,365.9286667404051
5305,0.038966506538168626,12.246495566982375,12.285462073520543,327.31402608517186
5310,0.032088060104385134,13.774545690026198,13.806633750130583,368.15446366977113
5315,0.03446712865042041,14.697546252189689,14.73201338084011,392.82364583933213
5320,0.041892717300262075,14.461381270556657,14.50327398785692,386.51162698170515
5325,0.05342428624907725,16.010580548890573,16.06400483513965,427.91732138842457
5330,0.06970575994540112,15.908521515348879,15.97822727529428,425.18957343929236
5335,0.09636043219032878,14.87059339267994,14.966953824870268,397.44870416288217
5340,0.1362973926747367,10.426634208618388,10.562931601293124,278.6743034098202
5345,0.20036430660632884,12.272054190563576,12.472418497169905,327.9971354644879
5350,0.29913355104322314,11.07489812377894,11.374031674822163,296.00055571411275
5355,0.4307928681530941,11.548451918535907,11.979244786689002,308.6573029674012
5360,0.5858567613933087,10.144962366173072,10.730819127566381,271.1460154778692
5365,0.7223497148743766,9.346939835351542,10.069289550225918,249.8171409405606
5370,0.8013463133523067,9.69618535024222,10.497531663594527,259.15148111533307
5375,0.8311047412845257,11.434345078351043,12.265449819635569,305.6075513825102
5380,0.8061297775927199,12.493428101333365,13.299557878926084,333.91383102918763
5385,0.7391131043938616,12.861561719854654,13.600674824248516,343.7529965403704
5390,0.6415344354629353,14.833674783870139,15.475209219333074,396.46197465966173
5395,0.5316630831329557,13.462846667029059,13.994509750162015,359.8236345288149
5400,0.43288637017920967,12.319186032149217,12.752072402328427,329.25683565723506
5405,0.36023067546927534,12.457120975302548,12.817351650771823,332.9434447230211
5410,0.314125797385113,11.668490981867402,11.982616779252515,311.8656060196193
5415,0.2735399334601289,12.023306805381385,12.296846738841513,321.3488247149496
5420,0.23891071062710367,10.09556435320217,10.334475063829274,269.8257469636907
5425,0.212012014529727,11.277347908175965,11.489359922705692,301.4114631568689
5430,0.18978548733917056,10.51314306406671,10.702928551405881,280.98643928689114
5435,0.1728197749100357,9.326156661651293,9.498976436561328,249.26166576634043
5440,0.15318475070820442,9.030484338137832,9.183669088846036,241.3591847600949
5445,0.1419905454499747,7.539884413589041,7.681874959039016,201.51968456040316
5450,0.1428566369208059,6.735558307184036,6.878414944104842,180.02233336038935
5455,0.14423990677235363,6.344856324590941,6.489096231363295,169.5799796092651
5460,0.14765469494215722,6.5100238054047335,6.657678500346891,173.99443702100524
5465,0.1454177619707766,6.7378950228841035,6.88331278485488,180.08478713089227
5470,0.13614781994924355,5.663138551138953,5.799286371088197,151.35960073745278
5475,0.12708899431965684,6.950572669048713,7.077661663368369,185.76905625455382
5480,0.11335863311483227,4.91074443426663,5.024103067381462,131.25024404440498
5485,0.0892379954596095,5.596049540013117,5.685287535472726,149.56650211445776
5490,0.05607265857030905,4.88928553130542,4.945358189875729,130.67670854723454
5495,0.01747443400423304,4.48721116260465,4.5046855966088835,119.93040323194741
5500,-0.03465730032045933,5.921830037156153,5.887172736835693,158.2736890445218
5505,-0.0964338491395117,6.280919534398663,6.184485685259151,167.87113089427277
5510,-0.1459880701154752,7.827649702966939,7.681661632851464,209.21083301333593
5515,-0.1920798190927409,7.921568088474957,7.729488269382216,211.72100457351095
5520,-0.24603108416755348,8.931690995812502,8.685659911644949,238.71871945718033
5525,-0.3032733453612656,7.817881526011125,7.5146081806498595,208.9497574011796
5530,-0.3552789014302866,6.030337273838756,5.67505837240847,161.17377913998664
5535,-0.3861123769939373,6.853176826199073,6.467064449205136,183.1659421414011
5540,-0.3562488159356056,6.263057972860672,5.906809156925067,167.39374211091092
5545,-0.3080414689704243,5.949424061511175,5.641382592540751,159.01119890259793
5550,-0.22269515066996126,6.329423243345573,6.106728092675612,169.16749720320112
5555,-0.10622630508243858,6.650843235973633,6.544616930891194,177.75814023866664
5560,0.049191589178125605,4.437835894283,4.487027483461126,118.61074261761078
5565,0.16379849686136366,5.816163885222821,5.979962382084184,155.44953307099797
5570,0.1829169161802987,8.187918635092375,8.370835551272673,218.83979780595035
5575,0.10294009895169798,8.778492795504391,8.88143289445609,234.62416690068875
5580,-0.19633433516657073,10.093361613675203,9.897027278508633,269.76687399557954
5585,-0.37126880744526064,8.479172916123908,8.107904108678646,226.6241970912443
5590,-0.40366028477446736,7.425354187640741,7.021693902866273,198.45861707717543
5595,-0.38385549175262706,7.128875101510807,6.74501960975818,190.5345735987395
5600,-0.36116550439678524,4.883650019692808,4.522484515296022,130.52608733605743
5605,-0.34200451399298193,4.729657535278816,4.387653021285835,126.41030582250387
5610,-0.3255503717658157,4.713463295260531,4.387912923494715,125.97747980539695
5615,-0.3185753636905624,5.503753154716019,5.185177791025457,147.09968201074176
5620,-0.31612522069956084,6.952144107680344,6.636018886980784,185.81105634367745
5625,-0.3226529374855255,7.586649905939206,7.2639969684536805,202.76959327912732
5630,-0.32085214513643434,6.145507752967402,5.824655607830968,164.2519587713409
5635,-0.32091756696510976,6.827054383945831,6.506136816980721,182.46776349116436
5640,-0.3280548423834866,6.665006010726842,6.336951168343355,178.1366709619789
5645,-0.3334200022853726,7.063863738709071,6.730443736423698,188.7970046114702
5650,-0.33586007368840065,7.833234536246848,7.497374462558447,209.36009973669064
5655,-0.33656001231934696,8.592347192148996,8.255787179829648,229.64902388617807
5660,-0.3248687012826011,8.343299217398844,8.018430516116243,222.99267923166263
5665,-0.30932425122868756,8.435481668624158,8.12615741739547,225.45645420140218
5670,-0.2989496954175947,11.776674155670076,11.477724460252482,314.7570348351813
5675,-0.29429821115443994,11.132587976635259,10.83828976548082,297.54244154580914
5680,-0.2884252650067924,8.42884414304852,8.140418878041729,225.27905200437996
5685,-0.2857809066814669,8.599713378495638,8.313932471814171,229.84590111500046
5690,-0.2718126548714712,8.04294441604549,7.7711317611740185,214.9650488987834
5695,-0.2344329168640944,8.898566609708716,8.664133692844622,237.83339874498728
5700,-0.19087138346096816,9.208857461263491,9.017986077802524,246.12659146483858
5705,-0.15063812226399503,7.9046738773717085,7.754035755107713,211.2694703183853
5710,-0.11347249429512934,7.5459205818227275,7.4324480875275984,201.68101418453026
5715,-0.08138973915986913,5.504422196892116,5.423032457732247,147.11756360691606
5720,-0.05415539622590532,4.861311371889723,4.807155975663818,129.92903875920257
5725,-0.020978968030428036,6.204719057551907,6.183740089521479,165.83450868427778
5730,0.014250520351807738,7.383949460509858,7.398199980861666,197.3519863792715
5735,0.04499243416448284,6.925655719925272,6.970648154089755,185.10309701007077
5740,0.07841513631161506,7.336467327798318,7.414882464109933,196.08292390013858
5745,0.1082399897377557,9.902159837178354,10.01039982691611,264.65659384094084
5750,0.12717757896378742,9.012924182241232,9.140101761205019,240.88985169303402
5755,0.13481553389282896,8.465890892471212,8.60070642636404,226.26920634205044
5760,0.13995836510303733,10.145382323359055,10.285340688462092,271.1572397400735
5765,0.1422262844744428,11.377937778326668,11.520164062801111,304.09994454342797
5770,0.14550170513927085,8.111779578322349,8.25728128346162,216.80481718007113
5775,0.14148220990592997,7.979504583068947,8.120986792974877,213.26948243798245
5780,0.13010237930206425,8.05575013387962,8.185852513181684,215.3073093469479
5785,0.11542382621536318,7.738765471133039,7.854189297348403,206.83521007549902
5790,0.10597806395638872,9.564358738131103,9.670336802087492,255.6281303804836
5795,0.09703965649633625,12.073515669837887,12.170555326334224,322.6907649851711
5800,0.09507251926001842,10.624957256040675,10.720029775300693,283.97491490003966
5805,0.09556942111545652,10.036953634303124,10.13252305541858,268.2592489994637
5810,0.08696425808298927,8.038198953060999,8.125163211143988,214.83821615821725
5815,0.07889268692456103,9.067532614308016,9.146425301232577,242.34937990338733
5820,0.06803717135305877,11.009895920383293,11.077933091736352,294.2632315317402
5825,0.047062246185745754,12.874655644181747,12.921717890367493,344.1029599291059
5830,0.01855524129751942,10.742962262385118,10.761517503682638,287.1288533890995
5835,-0.004077495242820639,10.27645516460936,10.272377669366538,274.6604443217766
5840,-0.027542245463868128,11.47786844835928,11.450326202895411,306.77080738405556
5845,-0.04546580581196124,15.290305064840876,15.244839259028915,408.66640448037685
5850,-0.04970793129801856,15.335097855209874,15.285389923911856,409.86358848089975
5855,-0.034550250459809057,14.004902915692774,13.970352665232966,374.31125771410336
5860,0.0008634587989054393,20.480025840607045,20.480889299405952,547.372893376159
5865,0.06138846791428731,18.90352658264472,18.964915050559007,505.2375480913297
5870,0.16798872153233152,25.393611663729377,25.56160038526171,678.6990796704057
5875,0.3544211134771519,24.39733424754535,24.7517553610225,652.0714154210422
5880,0.5781683544428513,21.722306977579535,22.300475332022387,580.5755380223877
5885,0.7244297161549454,18.43170217111627,19.156131887271215,492.62702233741413
5890,0.7767931899986783,20.868009273221617,21.644802463220294,557.7425880115618
5895,0.7847344596220893,18.805656026867975,19.590390486490065,502.6217462506099
5900,0.7784630519576895,15.054457804128345,15.832920856086035,402.3628774000989
5905,0.7712995232864411,16.89489989795048,17.66619942123692,451.55266465072077
5910,0.7574253946235063,16.687278050261,17.444703444884507,446.00352265342104
5915,0.741583543199085,16.986248580790164,17.72783212398925,453.99415536080164
5920,0.7151825230449924,18.035990934247344,18.751173457292335,482.05078545411226
5925,0.6174038672553861,20.402919334868432,21.02032320212382,545.312055588514
5930,0.2985210440415043,19.160454108258453,19.458975152299956,512.1044907493961
5935,0.018546581937269047,20.21583420403376,20.23438078597103,540.3118016743034
5940,-0.04275022669965537,20.660548510513543,20.617798283813887,552.1977513580657
5945,-0.04732412849284852,20.242160834137245,20.194836705644395,541.0154376855438
5950,-0.02743483958763071,17.434287073435303,17.406852233847673,465.9689510945454
5955,0.004835436907307214,14.925824192307948,14.930659629215254,398.92486648958777
5960,0.039942903039278305,14.778988839431957,14.818931742471236,395.000374763885
5965,0.07986185735732536,12.3180917241402,12.397953581497525,329.2275879138092
5970,0.11543688988472245,10.522117472117205,10.637554362001929,281.2262997118325
5975,0.14626973478126082,11.159579288091503,11.305849022872763,298.2638426008081
5980,0.17170636973142178,11.198300688627853,11.370007058359274,299.29875560395163
5985,0.1911435427419471,11.73182476071312,11.922968303455068,313.5583379548735
5990,0.2099818944615288,11.357238844610462,11.56722073907199,303.5467208645996
5995,0.21258210276237893,10.982048410843815,11.194630513606194,293.51894673500317
6000,0.20589466697477826,7.632432415452975,7.838327082427753,203.99322965994108
6005,0.190458528614021,8.651440551598846,8.841899080212867,231.22842146082604
6010,0.16493644049653988,9.910018957836122,10.074955398332662,264.8666458031461
6015,0.13924960736678246,10.20813669420899,10.347386301575773,272.834485746083
6020,0.12117285565874514,9.63767958690427,9.758852442563015,257.58778831500575
6025,0.10310064907957221,9.95077631543312,10.053876964512693,265.95597415301575
6030,0.09043160604362231,10.477579203651601,10.568010809695224,280.0359183585217
6035,0.07007451056838822,11.08681418637194,11.156888696940328,296.31903820578265
6040,0.04948000382986407,9.985894287219391,10.035374291049255,266.8945777454018
6045,0.030908660075187406,12.026613474694027,12.057522134769215,321.4372025892348
6050,0.016002604491060536,11.394139834758748,11.410142439249809,304.5329794710641
6055,0.0008570004796935628,12.534870065639605,12.5357270661193,335.02145697097336
6060,-0.010455678225335491,12.227794710621627,12.217339032396291,326.8142053361912
6065,-0.017153096940976872,13.246316446270402,13.229163349329426,354.03639703397533
6070,-0.015043729116979349,15.917175182841024,15.902131453724046,425.4208613805457
6075,0.0014203501320217658,13.992229255658698,13.99364960579072,373.9725267956705
6080,0.03916920197881085,10.055928336054755,10.095097538033567,268.76638885756614
6085,0.1073765160957389,10.049029658422175,10.156406174517913,268.58200680816816
6090,0.22670139475191203,8.619828713443729,8.84653010819564,230.3835268571485
6095,0.36205622799649906,5.263089878536093,5.625146106532592,140.667436522516
6100,0.4665591502381528,3.131884106676093,3.598443256914246,83.70636241049229
6105,0.5081705907543599,3.6097804186918356,4.1179510094461955,96.47917281013477
6110,0.5486322831637936,5.746260933627993,6.294893216791786,153.58122581553897
6115,0.5750070681999195,4.7888633876689255,5.363870455868845,127.99271001377785
6120,0.5956682609780415,4.550701638839609,5.146369899817651,121.62732324313474
6125,0.6169157606443292,6.147221789100997,6.764137549745326,164.29777008647784
6130,0.6229536036791029,6.761414350535026,7.384367954214129,180.71339192498496
6135,0.6203020055865388,9.64021974725463,10.260521752841168,257.6556795828898
6140,0.6232534397375891,7.827618994698115,8.450872434435704,209.21001226857283
6145,0.6427032524282608,8.597947679768255,9.240650932196516,229.79870900553928
6150,0.670730677429027,9.663743172109701,10.334473849538728,258.28439388360647
6155,0.6977279327970533,10.551732356776906,11.249460289573959,282.01782142324754
6160,0.7177946517855708,8.609689787081194,9.327484438866765,230.1125421668956
6165,0.7330457949482491,8.491863745193513,9.224909540141761,226.96338688920824
6170,0.7532536254691348,10.087849569950642,10.841103195419777,269.61955273019584
6175,0.7715903273578738,10.939662767857666,11.71125309521554,292.3860989437208
6180,0.788608471413799,12.353227140315465,13.141835611729263,330.166657745142
6185,0.7905471638632062,13.802313802160223,14.592860966023428,368.8966263994811
6190,0.7711849316246236,16.552183161308527,17.32336809293315,442.39282016594535
6195,0.7258336702340711,18.566412928491363,19.292246598725434,496.2274580793992
6200,0.6620117819192047,15.058163257456242,15.720175039375446,402.4619136379019
6205,0.5886741890994001,13.32128753398403,13.90996172308343,356.04016116595216
6210,0.5247979250028383,13.025659102649659,13.550457027652497,348.1388532729269
6215,0.4716903048074202,11.043865198596766,11.515555503404187,295.17113380912605
6220,0.4328220673393447,11.200774966539957,11.633597033879301,299.36488602147676
6225,0.39765102473890523,9.755812779722076,10.153463804460982,260.7451528642357
6230,0.36849091776501497,12.099810294384316,12.468301212149331,323.3935455788206
6235,0.33920253219841723,14.376114670126748,14.715317202325165,384.23269305120556
6240,0.29899648589785954,16.16064954169599,16.45964602759385,431.9282391205241
6245,0.2605238952205725,13.039758655389456,13.300282550610028,348.51569425147636
6250,0.2307632266884451,10.028147584230407,10.258910810918852,268.0238883048516
6255,0.20873737193556985,11.731880978702907,11.940618350638477,313.5598405019878
6260,0.17559777768083656,12.68321457985688,12.858812357537717,338.9862842907998
6265,0.13898629388201167,14.495717787845564,14.634704081727575,387.42934451600746
6270,0.10487762483803548,14.87860247691074,14.983480101748775,397.66276422524857
6275,0.07830361878734649,17.697871748817533,17.77617536760488,473.01382044854375
6280,0.050857140205064266,17.022585177838714,17.073442318043778,454.96532934352547
6285,0.02691541723423941,17.40751314823616,17.434428565470398,465.25336015646
6290,0.007473157431444447,19.299865104454998,19.307338261886443,515.830550518581
6295,-0.004904953843301736,18.612697352865794,18.607792399022493,497.4645092181653
6300,-0.007124934906973703,15.809701893513248,15.802576958606274,422.5484057597449
6305,0.0015294955069285864,15.459039042962704,15.460568538469634,413.1761842303753
6310,0.030471698952785925,15.322792505923019,15.353264204875805,409.5347014621249
6315,0.08742914057805937,15.588269755273721,15.675698895851781,416.630153940242
6320,0.1862946247389948,18.01469262603262,18.200987250771615,481.4815421981592
6325,0.3543358921986234,18.17068462653867,18.525020518737293,485.6507650949015
6330,0.5419228459197661,15.025731120136255,15.567653966056021,401.59509476856164
6335,0.6866902991135859,12.362912418345756,13.049602717459342,330.42551770459
6340,0.7704544846842448,13.673463924234412,14.443918408918657,365.45283531052775
6345,0.8107476443873268,11.643636349502405,12.454383993889731,311.20131232500614
6350,0.8271760867742699,12.024757402251643,12.851933489025912,321.38759504718337
6355,0.8212978896988634,9.825041314590234,10.646339204289097,262.5954348770563
6360,0.7818793317704849,9.84575220725782,10.627631539028306,263.14897818467176
6365,0.7385995527402082,8.683257511543953,9.421857064284161,232.07879838706288
6370,0.7028697202454377,7.081365074292595,7.784234794538033,189.26476557871007
6375,0.6781111420191372,5.599488479030043,6.2775996210491805,149.65841518207253
6380,0.6522315546807496,6.222211252413326,6.874442807094076,166.30202534599067
6385,0.6235953406947253,7.164251539846436,7.787846880541162,191.48008526751494
6390,0.5960014927923272,7.988163211336301,8.584164704128629,213.50090296666036
6395,0.5737324056804669,5.384134793129172,5.957867198809638,143.90262312066528
6400,0.5684690121320128,5.426950502266299,5.995419514398312,145.04696535806
6405,0.5540939884834976,5.092879450003701,5.646973438487199,136.1181954486185
6410,0.5325414983756289,5.040664889362001,5.57320638773763,134.72264861888047
6415,0.5260814413340679,6.799406531413446,7.3254879727475135,181.7288149588689
6420,0.5218333634931277,9.37573157185821,9.897564935351339,250.5866622409552
6425,0.5104707572408589,13.221178828696353,13.73164958593721,353.364539948873
6430,0.49371257642392063,11.385522378812743,11.879234955236663,304.30265936153796
6435,0.4747344513377148,10.352370427732257,10.827104879069973,276.68944357941433
6440,0.45030788171435887,9.58949236336418,10.039800245078538,256.29988076165665
6445,0.42140899782873553,8.408095799465947,8.829504797294682,224.7245077402298
6450,0.39502431779833436,8.1148219076094,8.509846225407735,216.88612999663775
6455,0.36359967580555885,6.490531623678121,6.85413129948368,173.47346639367555
6460,0.3377972083195639,7.705482808912482,8.043280017232046,205.94565909247214
6465,0.3045587682077828,9.963624111286599,10.268182879494383,266.29935922706585
6470,0.2357117329397142,8.247258202475289,8.482969935415003,220.42577581900895
6475,0.15270395274183346,7.048602498854027,7.201306451595861,188.3891150374541
6480,0.09439142993846883,5.900709650229336,5.995101080167805,157.70920111900205
6485,0.04062669032501787,5.663698445304229,5.704325135629247,151.37456511745975
6490,-0.007617203312235699,6.601862275255536,6.5942450719433,176.44901834608345
6495,-0.04162802872362914,6.579926695701904,6.5382986669782746,175.86274263815207
6500,-0.06603377039392533,6.034004531482509,5.9679707610885835,161.2717945156917
6505,-0.06694387493991238,4.91422163072275,4.847277755782837,131.34317962465457
6510,-0.06508126060236785,4.410251910649631,4.3451706500472635,117.87350111949213
6515,-0.05122024953310089,5.380174532162623,5.328954282629522,143.79677659875875
6520,-0.004795949617381279,5.421576467951879,5.416780518334498,144.90333269203308
6525,0.054659299289948615,7.288019552412074,7.342678851702022,194.78805253634246
6530,0.06835559000874247,6.8183793808033775,6.88673497081212,182.23590530860693
6535,0.06757785889086287,6.384770740289601,6.452348599180464,170.64677851754942
6540,0.05931217666988697,6.590041224608783,6.64935340127867,176.13307525374466
6545,0.009712670342192808,7.117857344252267,7.127570014594459,190.24010025597812
6550,0.002387766501202093,7.976423840718687,7.978811607219889,213.1871429493933
6555,0.08847538589590309,9.751864966402703,9.840340352298606,260.63963903256615
6560,0.20992434158202966,13.12440429040146,13.334328631983489,350.77803154093016
6565,0.3510173792353425,12.016261913655061,12.367279292890403,321.1605347783171
6570,0.4595755147085265,11.98066621562554,12.440241730334066,320.2091629209862
6575,0.542963565955719,9.489908349796861,10.03287191575258,253.63828306326536
6580,0.6060410997330455,11.59649130689787,12.202532406630915,309.9412593065368
6585,0.664953135107452,12.42452856695468,13.08948170206213,332.07234226454193
6590,0.7053595758863613,10.396335551650722,11.101695127537084,277.86450640766407
6595,0.7278323214221337,9.428871130443312,10.156703451865447,252.0069316371874
6600,0.7489687823240745,9.42094286197417,10.169911644298246,251.79503155047888
6605,0.7660628379783897,8.471058255905715,9.237121093884106,226.4073152827463
6610,0.7786342103279846,8.525948961082769,9.304583171410753,227.8743878512119
6615,0.7884016328097011,12.636690893852398,13.4250925266621,337.74283836856347
6620,0.7948104899358353,10.91164436132162,11.706454851257456,291.63724655589743
6625,0.7968392802775817,13.056638633585123,13.853477913862704,348.9668481014275
6630,0.7928352012287826,13.28157360747056,14.074408808699344,354.97872076386517
6635,0.7790678979170801,13.128366404794903,13.907434302711984,350.88392759967076
6640,0.7332189894303749,14.42979785409026,15.163016843520635,385.6674920090022
6645,0.3518882944732775,13.902608961147003,14.25449725562028,371.57723099409856
6650,0.0003850424076134451,15.307149044425566,15.30753408683318,409.11659618975256
6655,-0.010000566962935453,14.154585361817759,14.144584794854824,378.3118441518705
6660,-0.009434620641892807,14.672069019818851,14.662634399176959,392.1427118157826
6665,-0.008276096187153071,17.545991354894603,17.53771525870745,468.9544891119657
6670,-0.008589245620104043,16.923475273477646,16.91488602785754,452.31640323695837
6675,-0.009463145176649583,16.02932649053472,16.019863345358072,428.4183471389133
6680,-0.012029222543610493,14.35286265144488,14.34083342890127,383.61123266625356
6685,-0.0140549049960167,15.240438057602066,15.226383152606049,407.3336010821412
6690,-0.01449325262554172,15.78291675924368,15.768423506618138,421.83251523505953
6695,-0.012515180187455462,17.092012755853126,17.07949757566567,456.8209312140317
6700,-0.005090535055173578,20.630939361495123,20.62584882643995,551.4063829440435
6705,0.014531022263074657,21.146406208616117,21.160937230879192,565.1833469842285
6710,0.04659630616861394,16.74822687993544,16.794823186104054,447.6325116745502
6715,0.08820640937742787,13.871750984385223,13.95995739376265,370.75248496324446
6720,0.1356182413955374,16.321167903636432,16.45678614503197,436.2184387960113
6725,0.158029188763271,16.752268060699947,16.91029724946322,447.74052095270935
6730,0.11674736258207358,15.247194212201922,15.363941574783995,407.51417389587687
6735,-0.02440500654620137,15.326605595909076,15.302200589362874,409.63661452193327
6740,-0.14432153889517108,11.522702911369489,11.378381372474317,307.9691051758584
6745,0.071973081824798,9.983324413527567,10.055297495352365,266.82589232433577
6750,1.0792121885173964,8.436546129405922,9.515758317923318,225.4849042132593
6755,2.741017254076775,5.177858739856523,7.918875993933298,138.38945038383258
6760,1.9004152063822999,5.88477304503401,7.78518825141631,157.28326094860134
6765,0.23822796634959487,10.644193809184092,10.882421775533686,284.489053301751
6770,-0.1606172506271174,9.962933956982125,9.802316706355008,266.28091336369357
6775,-0.20142282910815834,8.647409217015205,8.445986387907046,231.12067534310194
6780,-0.23499229658713433,9.093886401860066,8.858894105272933,243.05374175605573
6785,-0.34644062024738886,10.370119986853854,10.023679366606466,277.16383885645917
6790,-0.5184221331881188,11.604696808534525,11.086274675346406,310.16056904800956
6795,-0.48325863471106006,10.391033854509375,9.907775219798316,277.72280710871553
6800,-0.15821978853411844,8.593352182781073,8.435132394246954,229.67588442992826
6805,-0.0008238001988568611,8.351890695686695,8.351066895487838,223.22230503220604
6810,0.0268101172052021,12.606328159712893,12.633138276918094,336.9313287656899
6815,-0.0350852932882586,14.267060673310679,14.231975380022421,381.31798961108154
6820,-0.006219184446953685,12.772523855376482,12.766304670929529,341.3732674385244
6825,0.34707151780955225,11.747049173836277,12.09412069164583,313.96524325499536
6830,0.7448598676690876,11.702204652669034,12.44706452033812,312.76667663723686
6835,0.49249182447914197,8.543722144330875,9.036213968810017,228.34941453402652
6840,0.07751782375650695,9.105907280800917,9.183425104557424,243.37502569085092
6845,-0.027824751642657963,10.07467010304649,10.046845351403832,269.2673030314588
6850,0.06562435231080777,10.898933990886444,10.964558343197252,291.2975344727617
